"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2019-12-02,2019,"IT0867A",28.2173913043478,12,"inverno",1205702,9,7.1,10.8,5.6,0,93.3,-0.9,1.4,1.66433169770932,3.29278091520968,1.13137084989848,147.264773727892,925.3,17.8,0.25,0.92,0.11,1.01,817530,4701868,397,393,2526
2019-12-03,2019,"IT0867A",22.9565217391304,12,"inverno",1205702,8.8,5.8,10.6,0.9,5.6,88.4,-1.2,-0.7,1.38924439894498,3.52883830162142,1.66433169770932,59.7435628364707,926.6,36.5,0.08,0.35,0.08,0.45,817530,4701868,397,393,2527
2019-12-04,2019,"IT0867A",22.7826086956522,12,"inverno",1205702,5.1,2.1,10.6,0,0.9,73.1,-1.8,-0.8,1.96977156035922,5.15732617701244,1.38924439894498,66.0375110254218,927.3,83.5,0.13,0.35,0.05,0.45,817530,4701868,397,393,2528
2019-12-05,2019,"IT0867A",31.6086956521739,12,"inverno",1205702,5.6,1.4,12.4,0.1,0,73.4,-1.3,-0.6,1.43178210632764,1.39470125292358,1.96977156035922,65.2248594311681,930.2,58.6,0.05,0.17,0.01,0.25,817530,4701868,397,393,2529
2019-12-06,2019,"IT0867A",24.1304347826087,12,"inverno",1205702,7.1,2.9,11.5,0.6,0.1,86.7,-0.6,0.2,0.632455532033676,1.52770365948412,1.43178210632764,108.434948822922,931.3,58.7,0.01,0.33,0.01,0.52,817530,4701868,397,393,2530
2019-12-07,2019,"IT0867A",19.304347826087,12,"inverno",1205702,7.9,5.9,10.2,1.6,0.6,92.8,-0.3,0.8,0.854400374531753,2.01759412594191,0.632455532033676,159.443954780417,929.3,41.5,0.09,0.33,0.03,0.59,817530,4701868,397,393,2531
2019-12-08,2019,"IT0867A",15.2608695652174,12,"inverno",1205702,7.9,5.3,10.5,0.4,1.6,92.6,-0.4,0.7,0.806225774829855,2.88167183100586,0.854400374531753,150.255118703058,928.9,50.7,0.04,0.57,0.02,0.68,817530,4701868,397,393,2532
2019-12-09,2019,"IT0867A",19.1739130434783,12,"inverno",1205702,7.1,4.8,9.3,4.3,0.4,96.2,-0.1,1.3,1.30384048104053,2.61294510339858,0.806225774829855,175.601294645004,920.8,41.9,0.32,0.77,0.06,0.78,817530,4701868,397,393,2533
2019-12-10,2019,"IT0867A",21.2608695652174,12,"inverno",1205702,4.8,2.5,7.5,1.3,4.3,87.1,-1.5,-1.7,2.26715680975093,3.95801593382615,1.30384048104053,41.4236656250027,919,58.9,0.06,1.3,0.06,1.32,817530,4701868,397,393,2534
2019-12-11,2019,"IT0867A",27.9565217391304,12,"inverno",1205702,3.3,-0.4,8.1,0,1.3,77,-1.1,-0.9,1.42126704035519,1.88502592614583,2.26715680975093,50.7105931374997,920.3,79.1,0.61,0.55,0.02,0.67,817530,4701868,397,393,2535
2019-12-12,2019,"IT0867A",25.5652173913043,12,"inverno",1205702,3.3,0.6,6.2,0.5,0,82.9,-0.3,0.7,0.761577310586391,2.40291949598454,1.42126704035519,156.801409486352,913.7,52.9,0.02,0.71,0.02,0.82,817530,4701868,397,393,2536
2019-12-13,2019,"IT0867A",15.6086956521739,12,"inverno",1205702,2.6,-0.3,5.1,33.7,0.5,97.2,-0.3,1,1.04403065089106,3.01890191738623,0.761577310586391,163.300755766006,903.9,11.8,0.08,0.59,0.06,1.11,817530,4701868,397,393,2537
2019-12-14,2019,"IT0867A",23.6521739130435,12,"inverno",1205702,4,-2.2,9.2,0,33.7,81.5,-0.2,-0.9,0.921954445729289,2.69824320811687,1.04403065089106,12.5288077091515,913,68.6,0.6,0.23,0.01,0.6,817530,4701868,397,393,2538
2019-12-15,2019,"IT0867A",13.0869565217391,12,"inverno",1205702,6.6,2.6,11.7,0,0,85.7,-1,0.7,1.22065556157337,1.54544717932556,0.921954445729289,124.992020198559,926.1,59.8,0.02,0.67,0.02,0.81,817530,4701868,397,393,2539
2019-12-16,2019,"IT0867A",19.2608695652174,12,"inverno",1205702,7.6,4.3,12.8,0.1,0,88.2,-1.2,0.6,1.34164078649987,3.09050979820044,1.22065556157337,116.565051177078,929.8,54.5,0.02,0.49,0.02,0.65,817530,4701868,397,393,2540
2019-12-17,2019,"IT0867A",23.0526315789474,12,"inverno",1205702,8.5,5.3,14.3,0,0.1,74.2,-1.2,0.8,1.4422205101856,1.70694829063716,1.34164078649987,123.69006752598,929.2,69.6,0.04,0.84,0.02,0.93,817530,4701868,397,393,2541
2019-12-18,2019,"IT0867A",29.4782608695652,12,"inverno",1205702,7.8,4.5,13.1,0,0,84.3,-1.1,-0.3,1.14017542509914,1.48771464393073,1.4422205101856,74.7448812969423,930.1,53.8,0.01,0.34,0.01,0.51,817530,4701868,397,393,2542
2019-12-19,2019,"IT0867A",36.2608695652174,12,"inverno",1205702,6.7,2.3,10.5,4.4,0,94.9,-1.1,-0.3,1.14017542509914,1.33466915749649,1.14017542509914,74.7448812969423,927.8,29.4,0.03,0.12,0.02,0.12,817530,4701868,397,393,2543
2019-12-20,2019,"IT0867A",21.1304347826087,12,"inverno",1205702,6.7,1.9,10.1,4,4.4,90,-0.9,1.7,1.92353840616713,4.11484837505293,1.14017542509914,152.102728969052,923.1,49.2,0.01,0.79,0.01,1.1,817530,4701868,397,393,2544
2019-12-21,2019,"IT0867A",11.5217391304348,12,"inverno",1205702,8.9,6.6,10.4,54.1,4,98.3,0.4,2.6,2.63058928759318,2.05593132071963,1.92353840616713,188.746162262555,912.6,12.1,0.96,0.96,0.36,1.17,817530,4701868,397,393,2545
2019-12-22,2019,"IT0867A",8.96521739130435,12,"inverno",1205702,7.4,5.8,9.6,33.1,54.1,95.6,1.3,1.6,2.06155281280883,5.55573729253002,2.63058928759318,219.093858886229,905.1,31,0.55,1.19,0.06,1.41,817530,4701868,397,393,2546
2019-12-23,2019,"IT0867A",21.695652173913,12,"inverno",1205702,6.4,4.7,8.8,1.5,33.1,87.2,0.7,-0.4,0.806225774829855,3.65159505542542,2.06155281280883,299.744881296942,914.3,70.3,0.07,0.65,0.02,0.92,817530,4701868,397,393,2547
2019-12-24,2019,"IT0867A",22.4347826086957,12,"inverno",1205702,5.6,0.2,10.5,0,1.5,66.6,-0.6,-0.2,0.632455532033676,1.55369334789004,0.806225774829855,71.565051177078,925.2,78.4,0.01,0.36,0.01,0.41,817530,4701868,397,393,2548
2019-12-25,2019,"IT0867A",14.9565217391304,12,"inverno",1205702,5.2,-0.3,11.3,0,0,73,-0.7,-0.5,0.860232526704263,2.01788010049856,0.632455532033676,54.4623222080256,924.4,78.2,0.01,0.3,0.01,0.37,817530,4701868,397,393,2549
2019-12-26,2019,"IT0867A",20.2173913043478,12,"inverno",1205702,3.7,-2.2,10,0,0,72.9,-1.1,-0.4,1.17046999107196,1.76753080884218,0.860232526704263,70.0168934781,928.8,76.5,0.02,0.36,0.01,0.5,817530,4701868,397,393,2550
2019-12-27,2019,"IT0867A",26.5217391304348,12,"inverno",1205702,5.4,0.2,8.8,0,0,77.2,-0.4,-0.2,0.447213595499958,2.21846314299968,1.17046999107196,63.434948822922,929.7,67.1,0.02,0.67,0.01,0.84,817530,4701868,397,393,2551
2019-12-28,2019,"IT0867A",15.9130434782609,12,"inverno",1205702,0.9,-1.4,4.3,0.2,0,77.1,-1.5,-1.7,2.26715680975093,4.05668684641521,0.447213595499958,41.4236656250027,933.2,71.3,0.03,1.52,0.03,1.82,817530,4701868,397,393,2552
2019-12-29,2019,"IT0867A",21.1739130434783,12,"inverno",1205702,0.2,-2.1,3.1,0.1,0.2,71.5,-1.5,-1.6,2.19317121994613,1.19796934307891,2.26715680975093,43.1523897340054,934.8,69.4,0.51,0.98,0.38,1.33,817530,4701868,397,393,2553
2019-12-30,2019,"IT0867A",33,12,"inverno",1205702,0.1,-2.6,3.9,0,0.1,78.2,-1.5,-1.3,1.98494332412792,3.86062547634473,2.19317121994613,49.0856167799749,935.8,65.9,0.49,0.87,0.11,1.1,817530,4701868,397,393,2554
2019-12-31,2019,"IT0867A",34.5217391304348,12,"inverno",1205702,1.2,-3,7.2,0,0,69.1,-0.8,-0.5,0.94339811320566,1.73749136887459,1.98494332412792,57.9946167919165,936.7,79.9,0.07,0.32,0.02,0.44,817530,4701868,397,393,2555
2020-01-01,2020,"IT0867A",-9.125,1,"inverno",1205702,2.8,-1.7,11,0,0,74.7,-1.2,-0.7,1.38924439894498,1.64328695436443,0.94339811320566,59.7435628364707,936.2,79.8,0.02,0.19,0.02,0.28,817530,4701868,397,393,2556
2020-01-02,2020,"IT0867A",-4.66666666666667,1,"inverno",1205702,3.1,-2.8,10.6,0,0,71.4,-1,-0.5,1.11803398874989,1.87134966355198,1.38924439894498,63.434948822922,937.1,80.8,0.03,0.23,0.01,0.35,817530,4701868,397,393,2557
2020-01-03,2020,"IT0867A",-6.625,1,"inverno",1205702,5.8,-0.3,9.9,0,0,61,-0.5,-0.4,0.640312423743285,1.57341280601804,1.11803398874989,51.3401917459099,935,80.6,0.01,0.21,0.01,0.31,817530,4701868,397,393,2558
2020-01-04,2020,"IT0867A",-17.7083333333333,1,"inverno",1205702,5.1,1.2,7.8,0,0,82.7,-0.2,-0.6,0.632455532033676,3.25903633295061,0.640312423743285,18.434948822922,931,53.1,0.01,0.44,0.01,0.64,817530,4701868,397,393,2559
2020-01-05,2020,"IT0867A",-24.2083333333333,1,"inverno",1205702,1.7,-1.9,8,0,0,74.9,-1.5,-1.2,1.92093727122985,3.95875743233446,0.632455532033676,51.3401917459099,932.4,77.2,0.03,0.84,0.03,1.82,817530,4701868,397,393,2560
2020-01-06,2020,"IT0867A",-9.70833333333333,1,"inverno",1205702,0.1,-3.1,6,0,0,65.3,-1.2,-1.1,1.62788205960997,1.05449057089726,1.92093727122985,47.4895529219991,933.9,83.5,0.08,0.71,0.04,0.83,817530,4701868,397,393,2561
2020-01-07,2020,"IT0867A",1,1,"inverno",1205702,1.6,-2.6,8.2,0,0,65.5,-0.9,-0.4,0.98488578017961,1.57112160644607,1.62788205960997,66.0375110254218,932,76.9,0.04,0.23,0.02,0.34,817530,4701868,397,393,2562
2020-01-08,2020,"IT0867A",-3.95833333333333,1,"inverno",1205702,2.5,-2.3,9.2,0,0,76.2,-1.2,-0.6,1.34164078649987,1.54984634549505,0.98488578017961,63.434948822922,934.4,82.9,0.03,0.38,0.01,0.5,817530,4701868,397,393,2563
2020-01-09,2020,"IT0867A",-7.79166666666667,1,"inverno",1205702,3.3,-2.2,8.8,0,0,73.2,-0.6,-0.1,0.608276253029822,1.42397143479706,1.34164078649987,80.5376777919744,935.3,84.6,0.01,0.26,0.01,0.43,817530,4701868,397,393,2564
2020-01-10,2020,"IT0867A",-7.125,1,"inverno",1205702,4.8,0.9,8.4,0,0,70.8,-0.5,-0.3,0.58309518948453,1.57696456360634,0.608276253029822,59.0362434679265,932.8,81.5,0.02,0.43,0.01,0.51,817530,4701868,397,393,2565
2020-01-11,2020,"IT0867A",-5.125,1,"inverno",1205702,2.4,-3,9.5,0,0,81.9,-1.1,-0.6,1.25299640861417,3.22557622916321,0.58309518948453,61.3895403340348,932.1,81,0.02,0.41,0.02,0.7,817530,4701868,397,393,2566
2020-01-12,2020,"IT0867A",-9.41666666666667,1,"inverno",1205702,2.9,-1,8.8,0,0,86.3,-0.9,-0.5,1.0295630140987,1.30047375998837,1.25299640861417,60.9453959009229,932.6,81.4,0.04,0.39,0.02,0.69,817530,4701868,397,393,2567
2020-01-13,2020,"IT0867A",-10.5,1,"inverno",1205702,3.1,-1.4,8,0,0,86.3,-0.4,0,0.4,1.44753920310132,1.0295630140987,90,932.3,84.2,0.02,0.44,0.02,0.86,817530,4701868,397,393,2568
2020-01-14,2020,"IT0867A",-5,1,"inverno",1205702,4.9,2.5,7.5,0,0,78.2,-0.3,0.1,0.316227766016838,1.43850268827913,0.4,108.434948822922,933.1,75.9,0.03,0.71,0.01,0.95,817530,4701868,397,393,2569
2020-01-15,2020,"IT0867A",-9.16666666666667,1,"inverno",1205702,4.5,1.2,8.6,0,0,76.6,-0.4,-0.1,0.412310562561766,1.35581996584706,0.316227766016838,75.9637565320735,935.3,86.8,0.01,0.47,0.01,0.68,817530,4701868,397,393,2570
2020-01-16,2020,"IT0867A",-5.58333333333333,1,"inverno",1205702,4.4,-0.7,9.8,0,0,77.3,-0.6,-0.5,0.781024967590665,1.65376682777452,0.412310562561766,50.1944289077348,935.8,79.5,0.01,0.38,0.01,0.55,817530,4701868,397,393,2571
2020-01-17,2020,"IT0867A",-10.2916666666667,1,"inverno",1205702,3.3,-1.8,8.5,0,0,84.3,-0.3,-0.3,0.424264068711929,1.3785293560191,0.781024967590665,45,933.3,88.6,0.01,0.41,0.01,0.64,817530,4701868,397,393,2572
2020-01-18,2020,"IT0867A",-15.4166666666667,1,"inverno",1205702,3.4,1,6.2,3.5,0,93.4,-0.8,0.5,0.94339811320566,1.8919002385327,0.424264068711929,122.005383208084,928.8,38.9,0.02,0.53,0.02,0.56,817530,4701868,397,393,2573
2020-01-19,2020,"IT0867A",-31.0833333333333,1,"inverno",1205702,3.5,0.8,7.7,0.1,3.5,85.9,-1.2,-0.8,1.4422205101856,4.10719221732123,0.94339811320566,56.3099324740202,929.8,63.6,0.04,0.76,0.04,1.07,817530,4701868,397,393,2574
2020-01-20,2020,"IT0867A",-74.7083333333333,1,"inverno",1205702,3,0.6,7,0.2,0.1,79.7,-1.7,-0.8,1.87882942280559,2.22900105172233,1.4422205101856,64.7988763545249,939.2,58.2,0.08,0.46,0.07,0.58,817530,4701868,397,393,2575
2020-01-21,2020,"IT0867A",-5.91666666666667,1,"inverno",1205702,3.5,-0.7,10.1,0,0.2,82.8,-1.3,-0.6,1.43178210632764,3.50607374682548,1.87882942280559,65.2248594311681,943.3,81.6,0.05,0.34,0.02,0.49,817530,4701868,397,393,2576
2020-01-22,2020,"IT0867A",-15.75,1,"inverno",1205702,4.3,-1.5,10.9,0,0,82.9,-0.5,-0.3,0.58309518948453,2.02182074287095,1.43178210632764,59.0362434679265,940,92.9,0.02,0.36,0.01,0.58,817530,4701868,397,393,2577
2020-01-23,2020,"IT0867A",-14.5,1,"inverno",1205702,4.3,-1.9,12.1,0,0,77.8,-0.9,-0.2,0.921954445729289,2.23041512211735,0.58309518948453,77.4711922908485,935.8,95,0.01,0.36,0.01,0.55,817530,4701868,397,393,2578
2020-01-24,2020,"IT0867A",-10.4166666666667,1,"inverno",1205702,4,-1.9,10.6,0.2,0,86.7,-0.6,0.2,0.632455532033676,1.65455699393774,0.921954445729289,108.434948822922,933.6,89,0.01,0.61,0.01,0.8,817530,4701868,397,393,2579
2020-01-25,2020,"IT0867A",-20.75,1,"inverno",1205702,5.5,1.9,9.5,2.5,0.2,91.2,-0.9,0.7,1.14017542509914,2.28981101440382,0.632455532033676,127.874983651098,930.6,57.4,0.04,0.6,0.03,0.64,817530,4701868,397,393,2580
2020-01-26,2020,"IT0867A",-26.25,1,"inverno",1205702,5.4,2.4,9.1,0.5,2.5,90.3,-0.3,-0.2,0.360555127546399,1.65668537056122,1.14017542509914,56.3099324740202,928,62.4,0.03,0.52,0.01,0.62,817530,4701868,397,393,2581
2020-01-27,2020,"IT0867A",-20.4583333333333,1,"inverno",1205702,4.1,-1.2,8.6,0.3,0.5,88.5,-0.3,0.1,0.316227766016838,2.30226830268019,0.360555127546399,108.434948822922,927.8,81.1,0.02,0.72,0.01,0.93,817530,4701868,397,393,2582
2020-01-28,2020,"IT0867A",-27.0833333333333,1,"inverno",1205702,6.2,4.1,7.5,10.8,0.3,97.8,0.8,1.9,2.06155281280883,3.01788669872178,0.316227766016838,202.833654177918,923.8,35.4,0.18,0.77,0.18,0.81,817530,4701868,397,393,2583
2020-01-29,2020,"IT0867A",-22.25,1,"inverno",1205702,5.6,3.5,7.3,2.9,10.8,94.2,0.4,0.5,0.640312423743285,3.3659851192899,2.06155281280883,218.65980825409,922,69.7,0.34,0.61,0.01,0.95,817530,4701868,397,393,2584
2020-01-30,2020,"IT0867A",-21.375,1,"inverno",1205702,4.6,-2,11.1,0,2.9,78.8,-0.5,0.4,0.640312423743285,2.11962836163072,0.640312423743285,128.65980825409,927.8,102.5,0.01,0.49,0.01,0.81,817530,4701868,397,393,2585
2020-01-31,2020,"IT0867A",-17.9166666666667,1,"inverno",1205702,6.2,3.8,8.7,1,0,93,-0.5,0.6,0.781024967590665,2.98027239789019,0.640312423743285,140.194428907735,929.3,33.7,0.12,0.34,0.03,0.47,817530,4701868,397,393,2586
2020-02-01,2020,"IT0867A",-20.5833333333333,2,"inverno",1205702,7.2,4.5,10.3,0.9,1,95.1,-0.1,0.6,0.608276253029822,1.61606836690604,0.781024967590665,170.537677791974,928.9,42.5,0.04,0.63,0.02,0.63,817530,4701868,397,393,2587
2020-02-02,2020,"IT0867A",-29.0416666666667,2,"inverno",1205702,8.1,6.6,10.5,0.4,0.9,94.7,-0.3,0.8,0.854400374531753,2.19746961576007,0.608276253029822,159.443954780417,929.4,42.3,0.08,0.4,0.05,0.54,817530,4701868,397,393,2588
2020-02-03,2020,"IT0867A",-22.6666666666667,2,"inverno",1205702,9.1,5.4,13.4,0.2,0.4,88.9,-0.4,0.3,0.5,2.12398376922112,0.854400374531753,126.869897645844,927.8,82.8,0.1,0.55,0.02,0.71,817530,4701868,397,393,2589
2020-02-04,2020,"IT0867A",-28.7916666666667,2,"inverno",1205702,7.5,2.1,11.9,4.6,0.2,88.7,0.2,-0.1,0.223606797749979,4.3952936281859,0.5,296.565051177078,919,84.4,0.03,0.91,0.03,1.18,817530,4701868,397,393,2590
2020-02-05,2020,"IT0867A",-74.0416666666667,2,"inverno",1205702,1.7,-2.1,4.7,1.4,4.6,63.3,-0.1,-2.8,2.80178514522438,3.2124889532315,0.223606797749979,2.04540848888723,921.6,96.7,1.08,2.34,0.28,2.61,817530,4701868,397,393,2591
2020-02-06,2020,"IT0867A",-150.375,2,"inverno",1205702,0.9,-2.2,5.1,0,1.4,53.6,-1.8,-2.2,2.84253408071038,4.98571767195925,2.80178514522438,39.2894068625004,930.4,115,1.86,1.22,0.04,1.87,817530,4701868,397,393,2592
2020-02-07,2020,"IT0867A",-16.25,2,"inverno",1205702,2.5,-3.2,9,0,0,56.9,-0.5,-0.5,0.707106781186548,1.75902121501287,2.84253408071038,45,933.5,115.8,0.04,0.46,0.01,0.71,817530,4701868,397,393,2593
2020-02-08,2020,"IT0867A",-18.0416666666667,2,"inverno",1205702,3.6,-2.5,9.5,0,0,61.7,-0.5,0,0.5,1.43860002732523,0.707106781186548,90,934.8,118.9,0.01,0.42,0.01,0.68,817530,4701868,397,393,2594
2020-02-09,2020,"IT0867A",-22.0416666666667,2,"inverno",1205702,4.5,1.4,8,0.1,0,72,-0.4,0.7,0.806225774829855,1.25173894944388,0.5,150.255118703058,937.6,87.5,0.02,0.84,0.02,1.04,817530,4701868,397,393,2595
2020-02-10,2020,"IT0867A",-19.875,2,"inverno",1205702,6.7,3.8,8.6,7.6,0.1,97.7,0.2,1.8,1.81107702762748,6.67862253118886,0.806225774829855,186.34019174591,931.9,35.4,0.16,0.67,0.16,0.75,817530,4701868,397,393,2596
2020-02-11,2020,"IT0867A",-24.375,2,"inverno",1205702,9,6.3,12.1,0.3,7.6,90.7,0.5,0.9,1.0295630140987,1.89481877419457,1.81107702762748,209.054604099077,924.6,94.7,0.39,0.82,0.02,1.1,817530,4701868,397,393,2597
2020-02-12,2020,"IT0867A",-24.4166666666667,2,"inverno",1205702,7,1.1,11.5,0,0.3,78.1,0,-0.1,0.1,1.92736576159725,1.0295630140987,360,926.3,122.1,0.02,0.99,0.01,1.3,817530,4701868,397,393,2598
2020-02-13,2020,"IT0867A",-24.25,2,"inverno",1205702,5.3,0.7,10.7,0.2,0,80.9,-0.4,1,1.0770329614269,2.23301668382032,0.1,158.198590513648,928.9,108.9,0.01,1.01,0.01,1.18,817530,4701868,397,393,2599
2020-02-14,2020,"IT0867A",-18.8333333333333,2,"inverno",1205702,6.2,1.4,10.1,8.5,0.2,87,-0.2,-0.2,0.282842712474619,5.05878649655139,1.0770329614269,45,926.1,88,0.55,0.99,0.04,1.54,817530,4701868,397,393,2600
2020-02-15,2020,"IT0867A",-16.9583333333333,2,"inverno",1205702,5.3,-1.8,12,0,8.5,67.3,-1.1,-0.4,1.17046999107196,1.65987002115583,0.282842712474619,70.0168934781,933.2,131,0.04,0.83,0.01,1.13,817530,4701868,397,393,2601
2020-02-16,2020,"IT0867A",-27.2083333333333,2,"inverno",1205702,6.6,-0.2,12.7,0,0,70,-0.3,0,0.3,1.49387018868948,1.17046999107196,90,936,132.6,0.01,0.58,0.01,0.78,817530,4701868,397,393,2602
2020-02-17,2020,"IT0867A",-22.6666666666667,2,"inverno",1205702,7.1,1.6,12.3,0,0,72,-0.3,0.4,0.5,1.13082934300099,0.3,143.130102354156,934.9,129.3,0.02,0.53,0.02,0.73,817530,4701868,397,393,2603
2020-02-18,2020,"IT0867A",-19.875,2,"inverno",1205702,7.9,5,11.5,0,0,72.8,-0.1,0.2,0.223606797749979,1.3122200124068,0.5,153.434948822922,931.5,96.8,0.03,0.6,0.01,0.9,817530,4701868,397,393,2604
2020-02-19,2020,"IT0867A",-21.25,2,"inverno",1205702,6.2,3,9.5,2.3,0,88.5,0.1,0,0.1,2.5442533690869,0.223606797749979,270,927.9,92.6,0.02,0.56,0.01,0.76,817530,4701868,397,393,2605
2020-02-20,2020,"IT0867A",-20.8333333333333,2,"inverno",1205702,4.3,-1,10.4,0,2.3,70.3,-0.9,-1,1.34536240470737,2.9810505404667,0.1,41.9872124958167,929.6,138,0.02,1.11,0.02,1.27,817530,4701868,397,393,2606
2020-02-21,2020,"IT0867A",-18.875,2,"inverno",1205702,4.6,-0.8,10.8,0,0,60.6,-0.4,-0.3,0.5,1.45185505288859,1.34536240470737,53.130102354156,931.6,142.9,0.01,0.87,0.01,1.04,817530,4701868,397,393,2607
2020-02-22,2020,"IT0867A",-16.7083333333333,2,"inverno",1205702,5.7,-1.1,12.1,0,0,69.6,-0.4,-0.3,0.5,2.00077373426817,0.5,53.130102354156,936.8,139.8,0.02,0.85,0.01,1.08,817530,4701868,397,393,2608
2020-02-23,2020,"IT0867A",-29.0416666666667,2,"inverno",1205702,8.2,5.5,12.8,0,0,67.7,-0.1,0.3,0.316227766016838,1.46429411676883,0.5,161.565051177078,936.5,134.6,0.01,0.62,0.01,0.8,817530,4701868,397,393,2609
2020-02-24,2020,"IT0867A",-27.2083333333333,2,"inverno",1205702,9,4.4,15.6,0,0,83.5,-0.1,0.3,0.316227766016838,1.56984222583784,0.316227766016838,161.565051177078,930.1,116.1,0.03,0.4,0.01,0.66,817530,4701868,397,393,2610
2020-02-25,2020,"IT0867A",-24.3333333333333,2,"inverno",1205702,8,4.3,11.4,0.1,0,81.8,-0.2,1.6,1.61245154965971,1.5286351792905,0.316227766016838,172.874983651098,923.5,111.1,0.13,0.8,0.13,1.02,817530,4701868,397,393,2611
2020-02-26,2020,"IT0867A",-30.125,2,"inverno",1205702,5.2,1.2,9.9,7.3,0.1,88.5,1.1,1.4,1.78044938147649,3.86635588062244,1.61245154965971,218.157226587369,913.3,104.4,0.3,1.36,0.29,1.56,817530,4701868,397,393,2612
2020-02-27,2020,"IT0867A",-230.25,2,"inverno",1205702,2.7,-2.5,7,4.5,7.3,70.4,0.7,0.4,0.806225774829855,1.98058917117837,1.78044938147649,240.255118703058,919.2,146.1,0.31,1.22,0.02,1.67,817530,4701868,397,393,2613
2020-02-28,2020,"IT0867A",-48.4583333333333,2,"inverno",1205702,5.7,-0.2,10,6.8,4.5,67.7,-0.5,-0.7,0.860232526704263,4.22421850616789,0.806225774829855,35.5376777919744,922,151.1,0.61,1.53,0.02,1.66,817530,4701868,397,393,2614
2020-02-29,2020,"IT0867A",-49.1666666666667,2,"inverno",1205702,4.1,-1.6,10,0,6.8,67.9,-0.6,1.1,1.25299640861417,1.37498832246682,0.860232526704263,151.389540334035,926,140.3,0.03,1.03,0.02,1.23,817530,4701868,397,393,2615
2020-03-01,2020,"IT0867A",-53.5416666666667,3,"primavera",1205702,7.1,2.5,11.1,11.2,0,87.6,-0.1,2.1,2.10237960416286,6.19322923436753,1.25299640861417,177.273689006094,919.1,68.7,0.33,1.09,0.25,1.14,817530,4701868,397,393,2616
2020-03-02,2020,"IT0867A",-58.5,3,"primavera",1205702,7.7,4.6,11.1,28.9,11.2,91.8,0,3.2,3.2,1.81989071948819,2.10237960416286,180,914.4,93.5,0.3,1.67,0.24,1.67,817530,4701868,397,393,2617
2020-03-03,2020,"IT0867A",-55.5833333333333,3,"primavera",1205702,4.9,3,6.9,10.5,28.9,97,0.3,1.9,1.92353840616713,3.88469746318504,3.2,188.972626614896,910.7,83.9,0.89,1.26,0.03,1.36,817530,4701868,397,393,2618
2020-03-04,2020,"IT0867A",-69.25,3,"primavera",1205702,3.8,-1,8.5,0.8,10.5,86.2,-0.1,-0.9,0.905538513813742,1.97946266344357,1.92353840616713,6.34019174590992,916.6,132.6,0.02,1.08,0.02,1.22,817530,4701868,397,393,2619
2020-03-05,2020,"IT0867A",-156.166666666667,3,"primavera",1205702,4.4,-1.5,10.2,1.4,0.8,76.1,-0.3,0.7,0.761577310586391,3.39856772603832,0.905538513813742,156.801409486352,918.7,131,0.05,0.78,0.04,0.97,817530,4701868,397,393,2620
2020-03-06,2020,"IT0867A",-31.1666666666667,3,"primavera",1205702,6.2,2.9,9.5,17.4,1.4,94.3,0.2,1.7,1.71172427686237,1.75940411528989,0.761577310586391,186.709836807757,911.9,106.6,0.66,0.91,0.08,0.92,817530,4701868,397,393,2621
2020-03-07,2020,"IT0867A",-24.5416666666667,3,"primavera",1205702,4.4,0.3,9.5,3.2,17.4,90.7,-0.6,-0.5,0.781024967590665,2.44041539295353,1.71172427686237,50.1944289077348,916.5,126.2,0.11,1.17,0.02,1.28,817530,4701868,397,393,2622
2020-03-08,2020,"IT0867A",-27.375,3,"primavera",1205702,4.5,0.4,9.7,0.1,3.2,72.3,-0.9,-1.5,1.74928556845359,3.30160423907306,0.781024967590665,30.9637565320735,924.1,153.9,0.09,1.52,0.05,1.6,817530,4701868,397,393,2623
2020-03-09,2020,"IT0867A",-25.9583333333333,3,"primavera",1205702,3.8,-2,9.1,0,0.1,73.7,-0.1,-0.1,0.14142135623731,2.00356267536098,1.74928556845359,45,921.4,138.3,0.03,1.17,0.01,1.48,817530,4701868,397,393,2624
2020-03-10,2020,"IT0867A",-26.375,3,"primavera",1205702,5.4,-1.8,11.9,0,0,71.8,-0.5,-0.9,1.0295630140987,2.26211518578798,0.14142135623731,29.0546040990772,923.7,149.3,0.06,1.44,0.02,1.67,817530,4701868,397,393,2625
2020-03-11,2020,"IT0867A",-35.3333333333333,3,"primavera",1205702,8.8,2.5,14.7,0,0,65,0,0,0,1.49214516627839,1.0295630140987,90,928.9,175.2,0.02,0.74,0.01,0.89,817530,4701868,397,393,2626
2020-03-12,2020,"IT0867A",-35.9166666666667,3,"primavera",1205702,10.4,7.2,14.9,0,0,74.2,-0.1,0.7,0.707106781186547,1.6662611165167,0,171.869897645844,930.6,153.6,0.02,0.87,0.02,0.95,817530,4701868,397,393,2627
2020-03-13,2020,"IT0867A",-36.9166666666667,3,"primavera",1205702,10,5.9,14.8,0.1,0,86,0.1,0.4,0.412310562561766,2.98900862148032,0.707106781186547,194.036243467926,925.9,111.7,0.02,0.36,0.01,0.51,817530,4701868,397,393,2628
