"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2016-04-11,2016,"IT1836A",45.7826086956522,4,"primavera",1205883,13.7,10.1,17.9,0,0.6,81.2,0.5,1,1.11803398874989,1.67600757834633,2.76586333718787,206.565051177078,1005.7,225.5,0.04,0.92,0.03,0.94,785951,4645132,31,30,1196
2016-04-12,2016,"IT1836A",46.1739130434783,4,"primavera",1205883,15.3,10.6,19.8,0.3,0,73.2,-1.5,2.5,2.91547594742265,2.97261978523068,1.11803398874989,149.036243467926,1005.8,220.6,0.1,0.9,0.07,0.95,785951,4645132,31,30,1197
2016-04-13,2016,"IT1836A",51.4782608695652,4,"primavera",1205883,17,12.9,21.6,0.1,0.3,70.4,-1.1,2.5,2.73130005674953,1.49512142983705,2.91547594742265,156.250505507133,1000.9,204.8,0.1,1.08,0.06,1.08,785951,4645132,31,30,1198
2016-04-14,2016,"IT1836A",34.9565217391304,4,"primavera",1205883,15.5,12,19.7,0,0.1,81.1,1.4,0.3,1.43178210632764,2.45792498448774,2.73130005674953,257.905242922988,1002.3,219.9,0.1,1.15,0.02,1.3,785951,4645132,31,30,1199
2016-04-15,2016,"IT1836A",48.6521739130435,4,"primavera",1205883,14.4,8.8,19.1,0,0,78.5,-0.3,1.5,1.52970585407784,4.49921938695412,1.43178210632764,168.69006752598,1006.2,237.2,0.03,1.08,0.02,1.11,785951,4645132,31,30,1200
2016-04-16,2016,"IT1836A",38.304347826087,4,"primavera",1205883,15.9,11,20.6,0.7,0,65.2,-2.4,3.6,4.32666153055679,3.6816556344661,1.52970585407784,146.30993247402,1006.3,214.8,0.08,0.87,0.08,0.98,785951,4645132,31,30,1201
2016-04-17,2016,"IT1836A",33.9565217391304,4,"primavera",1205883,17.7,14.9,21.5,0,0.7,55.9,-1.5,3.8,4.0853396431631,1.6532833471803,4.32666153055679,158.459024081462,1005.9,217.6,0.27,1.05,0.06,1.13,785951,4645132,31,30,1202
2016-04-18,2016,"IT1836A",57.3913043478261,4,"primavera",1205883,16.7,13.1,20.7,0,0,80.1,0.3,1,1.04403065089106,2.17024049930496,4.0853396431631,196.699244233994,1005.7,139,0.06,0.77,0.02,0.77,785951,4645132,31,30,1203
2016-04-19,2016,"IT1836A",27.5217391304348,4,"primavera",1205883,15.8,11.4,20.2,0,0,65.7,2,-2.8,3.44093010681705,3.40530208620379,1.04403065089106,324.462322208026,1004.6,234.3,0.03,1.74,0.02,2.09,785951,4645132,31,30,1204
2016-04-20,2016,"IT1836A",42.8695652173913,4,"primavera",1205883,15.8,10.5,21.9,0,0,66.8,0,-0.9,0.9,4.92483655966915,3.44093010681705,360,1010.1,247.8,0.21,1.07,0.03,1.25,785951,4645132,31,30,1205
2016-04-21,2016,"IT1836A",64,4,"primavera",1205883,15.2,9.5,20.2,0,0,72.9,0.1,0.4,0.412310562561766,2.17053597606702,0.9,194.036243467926,1012.5,200.5,0.03,0.99,0.02,0.99,785951,4645132,31,30,1206
2016-04-22,2016,"IT1836A",52.8695652173913,4,"primavera",1205883,15.1,10.7,18.7,3.2,0,84.6,-0.1,1.6,1.60312195418814,2.94566491695111,0.412310562561766,176.423665625003,1007.8,183.9,0.03,1.05,0.02,1.09,785951,4645132,31,30,1207
2016-04-23,2016,"IT1836A",35.1739130434783,4,"primavera",1205883,14.4,12.6,16.7,12.4,3.2,90,1.9,1.6,2.48394846967484,1.38081585478702,1.60312195418814,229.899092453788,999.4,147.4,0.05,1.22,0.05,1.48,785951,4645132,31,30,1208
2016-04-24,2016,"IT1836A",24.1304347826087,4,"primavera",1205883,14.2,12.2,16.4,14.9,12.4,88.9,2.9,0.5,2.94278779391243,4.55192932562074,2.48394846967484,260.217592968193,991.1,131.7,0.3,1.18,0.11,1.4,785951,4645132,31,30,1209
2016-04-25,2016,"IT1836A",19.4782608695652,4,"primavera",1205883,11.8,9.7,14.4,3.1,14.9,67.6,0.8,-4.2,4.27551166528639,3.38853536153936,2.94278779391243,349.215702132437,994.9,240.6,0.12,1.76,0.02,2.04,785951,4645132,31,30,1210
2016-04-26,2016,"IT1836A",45.4782608695652,4,"primavera",1205883,12.4,7.7,15.3,2.7,3.1,72.6,2.3,3.1,3.86005181312376,5.31910438442443,4.27551166528639,216.573030978519,1001.7,159.5,0.02,0.99,0.02,1.47,785951,4645132,31,30,1211
2016-04-27,2016,"IT1836A",42.7391304347826,4,"primavera",1205883,14,12.4,15.8,1.9,2.7,80,2,3.6,4.1182520563948,3.75064569305846,3.86005181312376,209.054604099077,1002,186.3,0.58,1,0.23,1.2,785951,4645132,31,30,1212
2016-04-28,2016,"IT1836A",45.2380952380952,4,"primavera",1205883,14.2,12.2,15.9,3.1,1.9,85.7,-1.2,1.3,1.76918060129541,3.04452927216216,4.1182520563948,137.290610042639,1003.4,80.3,0.28,0.71,0.02,0.94,785951,4645132,31,30,1213
2016-04-29,2016,"IT1836A",45.5652173913044,4,"primavera",1205883,15.6,11,19.7,0.3,3.1,78.6,0.9,-1.3,1.58113883008419,1.40912320024622,1.76918060129541,325.304846468766,1004.8,232.1,0.07,1.25,0.03,1.39,785951,4645132,31,30,1214
2016-04-30,2016,"IT1836A",41.4782608695652,4,"primavera",1205883,15.1,10.5,18.7,6.8,0.3,84.8,0,1.4,1.4,2.18161542114142,1.58113883008419,180,1005.7,204.5,0.03,1.03,0.02,1.05,785951,4645132,31,30,1215
2016-05-01,2016,"IT1836A",29.4347826086957,5,"primavera",1205883,13.7,10.4,16.3,7,6.8,82.5,2.2,1.5,2.66270539113887,2.97493170000139,1.4,235.713123022791,1001,206.4,0.28,1.31,0.1,1.43,785951,4645132,31,30,1216
2016-05-02,2016,"IT1836A",38.7826086956522,5,"primavera",1205883,13.1,9,16.4,1.4,7,76.3,1.3,-1.1,1.70293863659264,2.72013474344869,2.66270539113887,310.236358309274,998.7,210.6,0.12,1.26,0.04,1.35,785951,4645132,31,30,1217
2016-05-03,2016,"IT1836A",19.7391304347826,5,"primavera",1205883,16.5,12.1,21.2,0,1.4,67.7,1.5,-4.6,4.83838816136118,7.02293838507592,1.70293863659264,341.939528063801,1000.5,208.4,0.49,1.71,0.11,1.8,785951,4645132,31,30,1218
2016-05-04,2016,"IT1836A",29.695652173913,5,"primavera",1205883,16.9,13,21.6,0.1,0,60.7,-0.5,-4,4.03112887414927,4.82874475326913,4.83838816136118,7.1250163489018,1004.5,245.2,0.11,1.89,0.08,1.89,785951,4645132,31,30,1219
2016-05-05,2016,"IT1836A",39.695652173913,5,"primavera",1205883,15.5,11.1,20.4,1.8,0.1,68.9,-0.6,-1.1,1.25299640861417,1.52034655664581,4.03112887414927,28.6104596659652,1007.1,249.6,0.07,1.64,0.03,2.11,785951,4645132,31,30,1220
2016-05-06,2016,"IT1836A",49.9565217391304,5,"primavera",1205883,15.4,9.5,20.3,0,1.8,72.5,0.1,-0.8,0.806225774829855,1.4657473908018,1.25299640861417,352.874983651098,1006.9,239.5,0.03,1.76,0.02,1.96,785951,4645132,31,30,1221
2016-05-07,2016,"IT1836A",43.2608695652174,5,"primavera",1205883,16.2,11.1,20.5,0.1,0,75.1,-0.6,0.2,0.632455532033676,1.9169906188664,0.806225774829855,108.434948822922,1003.6,205.4,0.02,1.36,0.02,1.49,785951,4645132,31,30,1222
2016-05-08,2016,"IT1836A",32.5652173913044,5,"primavera",1205883,16.8,12.7,20.2,0.2,0.1,78.4,-0.3,0.3,0.424264068711929,1.29851792511745,0.632455532033676,135,1003.9,163,0.03,1,0.02,1,785951,4645132,31,30,1223
2016-05-09,2016,"IT1836A",50.695652173913,5,"primavera",1205883,17.4,13.4,21.5,0,0.2,77.3,-0.8,1.4,1.61245154965971,1.72333509307002,0.424264068711929,150.255118703058,1006.9,237.4,0.02,1.15,0.02,1.22,785951,4645132,31,30,1224
2016-05-10,2016,"IT1836A",45.9130434782609,5,"primavera",1205883,18.5,14.5,22.6,0,0,73.9,-1.2,2.1,2.41867732448956,3.45585655256386,1.61245154965971,150.255118703058,1004.6,254.4,0.03,1.3,0.03,1.3,785951,4645132,31,30,1225
2016-05-11,2016,"IT1836A",44.3913043478261,5,"primavera",1205883,18,15.9,20.9,3.8,0,82.8,-1,1.8,2.0591260281974,1.64042041533041,2.41867732448956,150.945395900923,997.1,136.7,0.03,1.06,0.02,1.17,785951,4645132,31,30,1226
2016-05-12,2016,"IT1836A",38.1739130434783,5,"primavera",1205883,16.8,15.4,18.8,13.4,3.8,88,2.6,2.1,3.34215499341368,2.56728600968008,2.0591260281974,231.072456407208,993.9,195.8,0.23,1.35,0.23,1.35,785951,4645132,31,30,1227
2016-05-13,2016,"IT1836A",37.3913043478261,5,"primavera",1205883,16.5,14.6,18.5,5.5,13.4,82.4,2.3,3.7,4.35660418215839,2.00507456157986,3.34215499341368,211.865977693604,995,198.1,0.42,1.14,0.3,1.54,785951,4645132,31,30,1228
2016-05-14,2016,"IT1836A",36.7826086956522,5,"primavera",1205883,15.3,13.6,17.2,20,5.5,88.2,1.6,2.8,3.22490309931942,3.72937592585951,4.35660418215839,209.744881296942,996,118.2,0.37,0.58,0.14,0.7,785951,4645132,31,30,1229
2016-05-15,2016,"IT1836A",37.8260869565217,5,"primavera",1205883,16.1,13.4,19.3,4.6,20,87.2,-0.1,1,1.00498756211209,5.82327268002223,3.22490309931942,174.2894068625,1000.2,171.4,0.12,1.07,0.04,1.15,785951,4645132,31,30,1230
2016-05-16,2016,"IT1836A",34.1304347826087,5,"primavera",1205883,15.7,11.7,19.7,2.8,4.6,88.2,0.4,0.2,0.447213595499958,2.29214738908852,1.00498756211209,243.434948822922,1005.3,228.6,0.03,1.35,0.02,1.45,785951,4645132,31,30,1231
2016-05-17,2016,"IT1836A",46,5,"primavera",1205883,15.3,11.3,18.8,8.6,2.8,87.4,-0.3,0.2,0.360555127546399,1.31789370899915,0.447213595499958,123.69006752598,1005.8,185.9,0.04,1.09,0.02,1.12,785951,4645132,31,30,1232
2016-05-18,2016,"IT1836A",39.8695652173913,5,"primavera",1205883,15.1,9.5,18.8,1.1,8.6,84,-0.5,1.7,1.77200451466693,3.37391061343707,0.360555127546399,163.610459665965,1006.8,212.6,0.03,1.02,0.02,1.02,785951,4645132,31,30,1233
2016-05-19,2016,"IT1836A",36.4347826086956,5,"primavera",1205883,15.1,12.3,18,10,1.1,88.2,0.5,2.4,2.45153013442625,2.16552757995787,1.77200451466693,191.768288932021,1002.5,164.2,0.07,0.76,0.07,1.2,785951,4645132,31,30,1234
2016-05-20,2016,"IT1836A",19.5652173913043,5,"primavera",1205883,16,10.3,20.7,0.3,10,73.3,-0.2,-3.9,3.90512483795333,4.37684137982958,2.45153013442625,2.93567344642116,1001.7,239.7,0.09,1.41,0.03,1.56,785951,4645132,31,30,1235
2016-05-21,2016,"IT1836A",29.5652173913043,5,"primavera",1205883,19,13.8,24.6,0,0.3,60.9,0.5,-4.4,4.42831796509691,1.5855722048536,3.90512483795333,353.516926307103,1006.5,272.7,0.26,1.55,0.08,1.86,785951,4645132,31,30,1236
2016-05-22,2016,"IT1836A",30.3478260869565,5,"primavera",1205883,18.7,12.6,23.4,0,0,74.2,-0.5,0.6,0.781024967590665,2.32485281154198,4.42831796509691,140.194428907735,1007.1,271.9,0.05,1.13,0.03,1.22,785951,4645132,31,30,1237
2016-05-23,2016,"IT1836A",32.4782608695652,5,"primavera",1205883,17.2,14.9,19.9,0.5,0,75.6,2.3,2.9,3.70135110466435,1.74123533158315,0.781024967590665,218.418055344822,1004.1,249.8,0.11,1.24,0.11,1.35,785951,4645132,31,30,1238
2016-05-24,2016,"IT1836A",32,5,"primavera",1205883,16.7,14.1,19.4,0.7,0.5,73.5,2.7,0.4,2.72946881279124,3.52474992609596,3.70135110466435,261.573030978519,1001.8,232,0.44,1.72,0.03,1.72,785951,4645132,31,30,1239
2016-05-25,2016,"IT1836A",40.9130434782609,5,"primavera",1205883,16.9,10.7,21.1,0,0.7,76.9,0.3,0.5,0.58309518948453,3.0886477668572,2.72946881279124,210.963756532074,1004.7,258.7,0.02,1.06,0.02,1.06,785951,4645132,31,30,1240
2016-05-26,2016,"IT1836A",45.0869565217391,5,"primavera",1205883,17.7,12.3,22.3,0,0,78,0.2,0.4,0.447213595499958,1.99650153238378,0.58309518948453,206.565051177078,1006.2,265.5,0.03,0.73,0.02,0.77,785951,4645132,31,30,1241
2016-05-27,2016,"IT1836A",63.5652173913044,5,"primavera",1205883,20,13.2,25.2,0,0,72.3,-0.7,0.7,0.989949493661166,2.14765621738968,0.447213595499958,135,1005.7,267.8,0.03,0.81,0.01,0.88,785951,4645132,31,30,1242
2016-05-28,2016,"IT1836A",39.0434782608696,5,"primavera",1205883,19.6,14.2,24.8,0,0,81.3,-0.2,0.6,0.632455532033676,2.25589080734511,0.989949493661166,161.565051177078,1003.7,259.9,0.02,0.82,0.02,0.83,785951,4645132,31,30,1243
2016-05-29,2016,"IT1836A",23.0434782608696,5,"primavera",1205883,20.1,17.3,23,0.8,0,85.1,0.3,2.4,2.41867732448956,1.52979681369249,0.632455532033676,187.125016348902,1001.4,224,0.05,0.85,0.04,1.12,785951,4645132,31,30,1244
2016-05-30,2016,"IT1836A",25.9130434782609,5,"primavera",1205883,18.1,15.5,20.5,0.5,0.8,80,1.2,2.8,3.04630924234556,4.34500071378139,2.41867732448956,203.198590513648,1004.3,225,0.28,1.14,0.16,1.16,785951,4645132,31,30,1245
2016-05-31,2016,"IT1836A",39.3478260869565,5,"primavera",1205883,18.5,15.1,21.3,0.2,0.5,78.9,0.6,2.6,2.66833281282527,1.45143623405496,3.04630924234556,192.994616791917,1006.5,253.9,0.15,1.23,0.03,1.23,785951,4645132,31,30,1246
2016-06-01,2016,"IT1836A",38.6521739130435,6,"estate",1205883,17.7,13.9,20.9,1.1,0.2,79.4,1,2.5,2.69258240356725,3.6439757435799,2.66833281282527,201.801409486352,1005.6,255.7,0.03,1.15,0.03,1.29,785951,4645132,31,30,1247
2016-06-02,2016,"IT1836A",27.5217391304348,6,"estate",1205883,17.1,15.7,19.2,11.7,1.1,86.5,1.9,1.9,2.68700576850888,1.60106536762334,2.69258240356725,225,1003.8,147.2,0.17,1,0.06,1,785951,4645132,31,30,1248
2016-06-03,2016,"IT1836A",37.6086956521739,6,"estate",1205883,18.1,15,20.9,0.5,11.7,82.7,0.5,1.5,1.58113883008419,2.89687452458273,2.68700576850888,198.434948822922,1002.9,224,0.06,1.29,0.01,1.29,785951,4645132,31,30,1249
2016-06-04,2016,"IT1836A",29.7391304347826,6,"estate",1205883,18.6,13.4,22,0.2,0.5,82.1,0.4,0.8,0.894427190999916,1.94633986264794,1.58113883008419,206.565051177078,1003.6,251.3,0.03,1.09,0.01,1.15,785951,4645132,31,30,1250
2016-06-05,2016,"IT1836A",24.4347826086957,6,"estate",1205883,19,13.9,23.4,0.5,0.2,84.3,0.6,0.5,0.781024967590665,1.75872890854104,0.894427190999916,230.194428907735,1005.7,244,0.03,1.04,0.03,1.14,785951,4645132,31,30,1251
2016-06-06,2016,"IT1836A",32.7391304347826,6,"estate",1205883,19.9,14.2,24.2,0.4,0.5,80.8,1.1,-0.7,1.30384048104053,2.11632827159612,0.781024967590665,302.471192290848,1007.5,264.6,0.02,1.31,0.02,1.33,785951,4645132,31,30,1252
2016-06-07,2016,"IT1836A",43.4347826086956,6,"estate",1205883,20.7,15.1,25.1,0.1,0.4,79.3,0.8,-0.9,1.20415945787923,2.3245228625663,1.30384048104053,318.36646066343,1008.6,253.3,0.03,1.28,0.03,1.51,785951,4645132,31,30,1253
2016-06-08,2016,"IT1836A",38.7826086956522,6,"estate",1205883,20.6,15.7,24.9,1.4,0.1,85,0,0.6,0.6,1.90312811994985,1.20415945787923,180,1007.1,242.2,0.03,1.18,0.02,1.18,785951,4645132,31,30,1254
2016-06-09,2016,"IT1836A",47.5652173913044,6,"estate",1205883,19.1,17.8,21.6,10.9,1.4,89.4,-0.5,1.8,1.86815416922694,2.10790251408627,0.6,164.475889003246,1001.7,119,0.04,0.61,0.04,1,785951,4645132,31,30,1255
2016-06-10,2016,"IT1836A",40.5652173913044,6,"estate",1205883,20.1,16,23.7,1.1,10.9,82.1,0,0,0,1.88979675284841,1.86815416922694,270,1000.6,200.9,0.05,1.03,0.02,1.08,785951,4645132,31,30,1256
2016-06-11,2016,"IT1836A",34.9130434782609,6,"estate",1205883,20.5,16.1,23.7,1,1.1,85.2,0,1.9,1.9,3.06654357627949,0,180,1003.3,222.5,0.03,0.91,0.03,0.91,785951,4645132,31,30,1257
2016-06-12,2016,"IT1836A",22.304347826087,6,"estate",1205883,20.3,17.8,23,4.7,1,87,-0.1,2.8,2.80178514522438,1.97349283861867,1.9,177.954591511113,1000.7,196.8,0.26,1.2,0.07,1.2,785951,4645132,31,30,1258
2016-06-13,2016,"IT1836A",28.9565217391304,6,"estate",1205883,19.7,15.4,23.4,0.4,4.7,82.7,0.9,-0.6,1.0816653826392,1.93530857988898,2.80178514522438,303.69006752598,994.7,246.5,0.05,1.24,0.02,1.43,785951,4645132,31,30,1259
2016-06-14,2016,"IT1836A",30.0434782608696,6,"estate",1205883,20,15.6,23.1,0.3,0.4,82.5,0.6,2.2,2.28035085019828,3.54763835083388,1.0816653826392,195.255118703058,993.4,249.6,0.03,1.17,0.03,1.24,785951,4645132,31,30,1260
2016-06-15,2016,"IT1836A",29.304347826087,6,"estate",1205883,20.8,17.6,23.5,0,0.3,72.5,0,2.8,2.8,4.45807644611148,2.28035085019828,180,997.1,261.2,0.33,1.01,0.08,1.09,785951,4645132,31,30,1261
2016-06-16,2016,"IT1836A",40.7391304347826,6,"estate",1205883,23.5,18.8,28.7,0.1,0,65.6,-2.4,3.7,4.41021541423999,1.90153538326941,2.8,147.030596096538,995.1,225.5,0.06,1.39,0.06,1.41,785951,4645132,31,30,1262
2016-06-17,2016,"IT1836A",33.9565217391304,6,"estate",1205883,20.9,17.8,23.6,0,0.1,74.3,2.1,1,2.3259406699226,4.34413069562871,4.41021541423999,244.536654938128,1004.9,225.7,0.4,1.21,0.03,1.21,785951,4645132,31,30,1263
2016-06-18,2016,"IT1836A",33.1739130434783,6,"estate",1205883,20.7,14.8,25.1,0,0,72,1.3,-0.5,1.39283882771841,2.94549784849606,2.3259406699226,291.037511025422,1007.3,285.8,0.03,1.58,0.03,1.6,785951,4645132,31,30,1264
2016-06-19,2016,"IT1836A",21.0434782608696,6,"estate",1205883,20.1,17.1,24.2,2.2,0,69.1,1.4,-1.4,1.97989898732233,2.72679307112398,1.39283882771841,315,1004.3,245,0.09,1.49,0.04,1.65,785951,4645132,31,30,1265
2016-06-20,2016,"IT1836A",NA,6,"estate",1205883,18.7,14,22.1,0.5,2.2,77.8,0.1,-0.6,0.608276253029822,3.19639384224082,1.97989898732233,350.537677791974,1007.2,193.7,0.06,1.16,0.04,1.16,785951,4645132,31,30,1266
2016-06-21,2016,"IT1836A",40.695652173913,6,"estate",1205883,21.4,15.2,26.4,0,0.5,72.1,0.9,-1.2,1.5,1.9381558583526,0.608276253029822,323.130102354156,1010.6,267.8,0.06,1.52,0.02,1.85,785951,4645132,31,30,1267
2016-06-22,2016,"IT1836A",49.2173913043478,6,"estate",1205883,23,17.2,28.2,0,0,70.9,0.4,-0.2,0.447213595499958,1.64572500932966,1.5,296.565051177078,1009.6,227.7,0.03,1.05,0.03,1.18,785951,4645132,31,30,1268
2016-06-23,2016,"IT1836A",52.1304347826087,6,"estate",1205883,25.5,19,31.6,0,0,68.7,0.7,-0.8,1.06301458127347,2.08369245450392,0.447213595499958,318.81407483429,1007.3,255.1,0.03,0.71,0.02,1.67,785951,4645132,31,30,1269
2016-06-24,2016,"IT1836A",57,6,"estate",1205883,27.1,20.4,32.5,0.1,0,66.6,0.5,-0.7,0.860232526704263,2.00624483569093,1.06301458127347,324.462322208026,1004.2,260,0.02,1.67,0.02,1.67,785951,4645132,31,30,1270
2016-06-25,2016,"IT1836A",37.1739130434783,6,"estate",1205883,27,21.3,32,0.6,0.1,68.5,1.1,-0.5,1.20830459735946,2.39673837805528,0.860232526704263,294.443954780417,1001.4,263.6,0.02,1.71,0.02,1.78,785951,4645132,31,30,1271
2016-06-26,2016,"IT1836A",29.1739130434783,6,"estate",1205883,25.5,21.7,29.5,0,0.6,73,0.9,1.1,1.42126704035519,3.3518159777878,1.20830459735946,219.2894068625,1003,275,0.03,0.94,0.02,1.37,785951,4645132,31,30,1272
2016-06-27,2016,"IT1836A",25.5217391304348,6,"estate",1205883,23.7,20.2,27.2,0,0,71.6,0.6,2.5,2.57099202643649,3.14859747716679,1.42126704035519,193.495733280796,1004.5,273.8,0.16,1.15,0.05,1.15,785951,4645132,31,30,1273
2016-06-28,2016,"IT1836A",36.5217391304348,6,"estate",1205883,23.8,17.9,28.9,0,0,70.1,1.4,-0.6,1.52315462117278,1.5983152324866,2.57099202643649,293.198590513648,1005.1,267.7,0.13,1.46,0.03,1.74,785951,4645132,31,30,1274
2016-06-29,2016,"IT1836A",33.1739130434783,6,"estate",1205883,24.3,18.9,29.4,0,0,70.1,1,0.1,1.00498756211209,1.65759472850082,1.52315462117278,264.2894068625,1005.2,271,0.04,1.64,0.03,1.7,785951,4645132,31,30,1275
2016-06-30,2016,"IT1836A",45.8260869565217,6,"estate",1205883,24.7,20.6,28.5,0,0,67.8,1.2,0.7,1.38924439894498,1.28882591354765,1.00498756211209,239.743562836471,1005.9,268.6,0.02,1.25,0.02,1.25,785951,4645132,31,30,1276
2016-07-01,2016,"IT1836A",39.1739130434783,7,"estate",1205883,25.2,19.8,30.4,0,0,61.9,1.3,-0.1,1.30384048104053,1.66707680111534,1.38924439894498,274.398705354996,1007,278.3,0.03,1.25,0.02,1.29,785951,4645132,31,30,1277
2016-07-02,2016,"IT1836A",33.3913043478261,7,"estate",1205883,25.4,19.9,30.5,0,0,65.3,1.8,-0.1,1.80277563773199,2.00182037014863,1.30384048104053,273.179830119864,1005.7,275.3,0.03,1.41,0.03,1.59,785951,4645132,31,30,1278
2016-07-03,2016,"IT1836A",20.2608695652174,7,"estate",1205883,24.9,20.5,29.4,0,0,74.5,0.7,1.2,1.38924439894498,2.04395661172863,1.80277563773199,210.256437163529,1004.9,261.6,0.06,0.97,0.03,1.05,785951,4645132,31,30,1279
2016-07-04,2016,"IT1836A",32.6086956521739,7,"estate",1205883,24.9,19.8,29.7,0,0,70.6,0.3,0.9,0.948683298050514,0.897296843090174,1.38924439894498,198.434948822922,1005.9,270.7,0.08,1.23,0.03,1.25,785951,4645132,31,30,1280
2016-07-05,2016,"IT1836A",30.2173913043478,7,"estate",1205883,25.5,21.9,29.7,0,0,70.7,1,0.5,1.11803398874989,2.94851030508421,0.948683298050514,243.434948822922,1004.9,258.9,0.05,1.34,0.03,1.38,785951,4645132,31,30,1281
2016-07-06,2016,"IT1836A",33.4347826086956,7,"estate",1205883,25.2,21.2,29.5,0.4,0,74.9,1.3,0.2,1.31529464379659,2.25339736078935,1.11803398874989,261.253837737445,1003.7,260.9,0.04,0.7,0.04,0.95,785951,4645132,31,30,1282
2016-07-07,2016,"IT1836A",37.6086956521739,7,"estate",1205883,26.2,20.5,31.2,0.2,0.4,74.2,1.1,0.2,1.11803398874989,1.71184225147886,1.31529464379659,259.695153531234,1006.1,252.9,0.04,1.79,0.02,1.79,785951,4645132,31,30,1283
2016-07-08,2016,"IT1836A",33.2173913043478,7,"estate",1205883,26.2,21.9,30.7,0,0.2,74.1,1.6,0.1,1.60312195418814,2.57077392726139,1.11803398874989,266.423665625003,1008.5,266.4,0.04,1.63,0.03,1.63,785951,4645132,31,30,1284
2016-07-09,2016,"IT1836A",29.0869565217391,7,"estate",1205883,25.8,21.6,30.8,0,0,71.2,1.4,0.5,1.48660687473185,2.13046898648624,1.60312195418814,250.346175941947,1007.2,261.2,0.03,1.15,0.02,1.25,785951,4645132,31,30,1285
2016-07-10,2016,"IT1836A",23,7,"estate",1205883,26.7,21.8,30.9,0,0,70.4,1,0.1,1.00498756211209,1.70259620083203,1.48660687473185,264.2894068625,1005.5,241.3,0.02,1.39,0.02,1.55,785951,4645132,31,30,1286
2016-07-11,2016,"IT1836A",35.2173913043478,7,"estate",1205883,27.3,23,32,0,0,67.8,1.2,0.3,1.2369316876853,2.00748861918568,1.00498756211209,255.963756532074,1004.4,264.8,0.05,1.28,0.03,1.35,785951,4645132,31,30,1287
2016-07-12,2016,"IT1836A",39.8260869565217,7,"estate",1205883,27.3,22.9,32.1,0,0,63.1,1,0.8,1.28062484748657,4.5269617778375,1.2369316876853,231.34019174591,1002.8,272.7,0.03,1.36,0.02,1.38,785951,4645132,31,30,1288
2016-07-13,2016,"IT1836A",33.2608695652174,7,"estate",1205883,26.2,21.4,30,0,0,67.8,0.8,2.7,2.81602556806574,3.46191809944801,1.28062484748657,196.504361381755,1001.2,246.3,0.02,1.17,0.02,1.17,785951,4645132,31,30,1289
2016-07-14,2016,"IT1836A",22.9565217391304,7,"estate",1205883,24.4,21.8,27.8,0.1,0,55.2,2.8,0.3,2.81602556806574,4.05296643271834,2.81602556806574,263.884496433715,1000.8,217.7,0.89,2.12,0.13,2.21,785951,4645132,31,30,1290
2016-07-15,2016,"IT1836A",14.8260869565217,7,"estate",1205883,20.4,18.6,22.2,5.2,0.1,66.8,-0.1,-3.4,3.40147027033899,3.58418916710464,2.81602556806574,1.68468431789631,1000,164.3,0.31,1.14,0.23,1.34,785951,4645132,31,30,1291
2016-07-16,2016,"IT1836A",13.4347826086957,7,"estate",1205883,21.3,17.6,25.4,0,5.2,51.9,0,-5.6,5.6,1.73416719129202,3.40147027033899,360,1006.1,242.8,0.74,1.37,0.09,1.93,785951,4645132,31,30,1292
2016-07-17,2016,"IT1836A",20.8260869565217,7,"estate",1205883,22.4,16,27.7,0,0,52.6,1.6,-2.3,2.80178514522438,2.30433702835131,5.6,325.175510843043,1009.4,275.5,0.13,2.27,0.05,2.61,785951,4645132,31,30,1293
2016-07-18,2016,"IT1836A",49.5217391304348,7,"estate",1205883,24.9,17.8,30.8,0,0,52.5,1.4,-1.7,2.20227155455452,1.99741208300967,2.80178514522438,320.527540151656,1009.6,273.4,0.04,1.61,0.03,1.97,785951,4645132,31,30,1294
2016-07-19,2016,"IT1836A",60.4347826086956,7,"estate",1205883,26.8,19.6,32.6,0,0,47.8,1.7,-1.9,2.54950975679639,1.77000120116909,2.20227155455452,318.179830119864,1007.3,270,0.04,1.81,0.03,2.33,785951,4645132,31,30,1295
2016-07-20,2016,"IT1836A",52.2608695652174,7,"estate",1205883,27.1,20.6,32.6,0,0,51.9,1.1,-0.6,1.25299640861417,1.96222208778727,2.54950975679639,298.610459665965,1006.1,270.6,0.04,1.58,0.03,1.82,785951,4645132,31,30,1296
2016-07-21,2016,"IT1836A",51.3913043478261,7,"estate",1205883,26.8,22,32.3,0,0,53.4,1.5,0.4,1.552417469626,2.56950928597223,1.25299640861417,255.068582821862,1005.7,274.6,0.04,1.34,0.02,1.47,785951,4645132,31,30,1297
2016-07-22,2016,"IT1836A",53.2608695652174,7,"estate",1205883,25.5,19.6,30.6,0,0,60.5,-0.2,1.6,1.61245154965971,1.7034316901537,1.552417469626,172.874983651098,1005.3,259.2,0.03,0.99,0.02,1.06,785951,4645132,31,30,1298
2016-07-23,2016,"IT1836A",60.8695652173913,7,"estate",1205883,27,20.5,33.2,0.1,0,54.1,-0.7,0.5,0.860232526704263,1.98732806330602,1.61245154965971,125.537677791974,1005,201.8,0.04,1.65,0.03,1.88,785951,4645132,31,30,1299
